ANGPTL7	5.39759727302866
UBIAD1	-2.93981046643328
FBXO2	6.46994661625533
FBXO44	3.47822335971998
FBXO6	1.03650450002579
MAD2L2	-0.428211923505763
DRAXIN	0.72428175319621
AGTRAP	-0.407912897637381
C1orf167	1.84166899047456
MTHFR	3.78778415451108
CLCN6	1.81820785489969
NPPA-AS1	0.731447386846647
KIAA2013	-1.29279029250851
PLOD1	-3.94523659008974
MFN2	-3.84121779257786
MIIP	-0.0900644656015298
TNFRSF8	-0.0392911146231112
TNFRSF1B	-0.395997001327855
VPS13D	1.8912480703001
DHRS3	0.779399837848645
PRDM2	0.808188143684877
KAZN	-1.07102958550231
TMEM51-AS1	1.1823781687927
TMEM51	1.30508374090382
EFHD2	-1.27844757029533
CASP9	0.8244104806472
DNAJC16	0.338011183294816
DDI2	0.489482798469616
RSC1A1	0.0597712579005176
PLEKHM2	-0.0889950527539612
SLC25A34	0.271517853039732
FBLIM1	0.652034631482637
UQCRHL	-3.87668839903603
SPEN-AS1	0.0110685089257515
SPEN	-1.79869237797151
ZBTB17	0.67710869835172
HSPB7	-0.447026080729136
CLCNKA	0.878919988473908
CLCNKB	0.875973075638577
EPHA2	-10.3769445636015
ARHGEF19	0.103826940888573
CPLANE2	0.420313129885556
FBXO42	0.484877757652585
SZRD1	-1.52453199429967
SPATA21	-0.46939299272136
NECAP2	4.74696780171406
CROCCP3	0.523977704828581
NBPF1	1.60781199731074
CROCCP2	0.145003041911862
MST1P2	2.22345440251465
MST1L	0.557600842756801
LINC03126	0.333188790081966
CROCC	-1.52419828005152
MFAP2	4.19858021935529
ATP13A2	-4.15108720592557
SDHB	-1.48572851369428
PADI2	8.4481951639025
RCC2	-4.57699490224674
ARHGEF10L	2.90862520222456
ACTL8	-1.27118231467216
ALDH4A1	1.45191471235646
IFFO2	-0.959159229211978
UBR4	0.234999516491509
EMC1-AS1	-0.372338216312491
EMC1	-4.08661874589177
MRTO4	-7.9576747239603
AKR7A2	-0.513324401467375
SLC66A1	-0.473166020359585
CAPZB	0.0481123411662876
MICOS10	-3.53253939580056
MICOS10-NBL1	-1.5039101908057
NBL1	-0.0709504845711628
TMCO4	-0.0679671094012259
OTUD3	-1.48983028245025
CAMK2N1	1.02259235278756
MUL1	-0.0750290689059998
PINK1	7.58176650336325
PINK1-AS	4.24738146010484
DDOST	-0.0920983877867421
KIF17	-1.10677226980289
SH2D5	-3.21769811542056
HP1BP3	3.99687667448033
EIF4G3	0.129753117581254
ECE1	-1.3492478509251
NBPF3	0.737141488952124
ALPL	0.187586554084925
RAP1GAP	6.92598039294009
USP48	6.64815478658123
LDLRAD2	0.82386025448295
HSPG2	1.01624054622686
LINC00339	0.082807295547129
CDC42-AS1	0.0955434617283645
CDC42	0.537569783019698
WNT4	1.87100303660481
ZBTB40	1.26811027544458
EPHA8	-0.68686967170124
EPHB2	1.14442504231388
KDM1A	-3.64584467677645
LUZP1	-0.155977946778664
LINC01355	0.278858709645379
HNRNPR	-2.5028876618405
ZNF436	5.87410776355669
ZNF436-AS1	0.580409004650631
TCEA3	0.057763695452587
ASAP3	2.82089872727606
E2F2	-5.98274478837926
ID3	1.62115101683864
RPL11	-3.73451751642713
ELOA	-2.93435525373321
ELOA-AS1	-0.194341358343097
PITHD1	5.01578763946573
LYPLA2	2.27155319511873
GALE	-5.2003967484123
HMGCL	5.56533287196725
FUCA1	2.57519436613628
PNRC2	0.307899941634952
SRSF10	-5.11664111700447
STPG1	0.350722775295658
NIPAL3	-0.220620265192903
RCAN3	0.787493473991719
NCMAP-DT	0.188724035031099
SRRM1	-3.87514614709317
CLIC4	4.33578904194965
SYF2	2.79143696456327
RSRP1	6.92730890046641
TMEM50A	2.30468945876695
RHCE	1.81632006233794
MACO1	2.86723769591448
LDLRAP1	-0.150446205525262
MAN1C1	-0.260797187462675
SELENON	-1.07695151104406
MTFR1L	1.19876455692213
AUNIP	-1.00704386923904
PAQR7	0.226386651144795
STMN1	-1.73421129805965
MIR3917	-2.03653741120225
PAFAH2	0.057091409684754
EXTL1	-0.0838459426280661
TRIM63	5.92568512380597
PDIK1L	0.26352603053079
ZNF593	-0.695618407045475
CEP85	-3.46128274037306
SH3BGRL3	1.8675941480677
UBXN11	-0.437155401470767
LIN28A	-9.32630883975992
DHDDS	1.06553259624582
HMGN2	-3.43320537301178
RPS6KA1	-3.32142723806776
ARID1A	0.749464608734436
PIGV	1.2406163525591
ZDHHC18	-1.11637824244004
GPN2	-0.0783676591916738
GPATCH3	0.175806232105438
NUDC	-6.81091787820208
TRNP1	-6.23211090685631
TENT5B	-1.22781406842521
SLC9A1	0.825335954776037
WDTC1	3.4968359179657
TMEM222	-0.222911385939735
ACTG1P20	-0.248712682005882
MAP3K6	0.409755731934385
GPR3	-3.37416265073061
WASF2	2.73860542972848
AHDC1	0.37042244547997
IFI6	1.44864520611901
FAM76A	0.585466884326015
STX12	1.62311950644681
PPP1R8	-1.83010837790357
THEMIS2	-0.0809820572944673
RPA2	-6.66375998911125
XKR8	-0.109175761213618
EYA3	0.0813009205405252
DNAJC8	-4.77033195006294
ATP5IF1	0.0379330143350333
SESN2	0.183880147570245
MED18	0.0824317989960101
PHACTR4	-0.0558728388372078
RCC1	-7.67755906100331
SNHG3	-2.80455164920518
TRNAU1AP	0.626160246148417
SNHG12	-1.14045263275613
SNORA61	-0.649485079436392
TAF12	0.442911094687746
GMEB1	-0.184040617418985
YTHDF2	-3.18926926201745
OPRD1	-1.9569710429775
EPB41	-2.16159719617564
TMEM200B	0.0220297472268609
SRSF4	-0.942553533907765
MECR	-1.33429088975675
PTPRU	1.32563964764902
MATN1-AS1	-0.0760910753460551
SDC3	-2.9670420110298
PUM1	0.00341162162172078
NKAIN1	1.89747885653041
SNRNP40	-2.58116291891994
ZCCHC17	-1.08980303708479
FABP3	1.61877940609879
SERINC2	0.736179875517271
HCRTR1	0.0915062442631253
PEF1	0.03866663344639
PEF1-AS1	0.0656362047150172
COL16A1	6.88148815352958
ADGRB2	-0.0993477737044259
SPOCD1	0.940537741723185
PTP4A2	-2.15721066579373
KHDRBS1	-0.83408366603361
TMEM39B	-0.0996544535322241
KPNA6	-0.548245451851134
TXLNA	-3.22003649619623
CCDC28B	0.326394308653167
TMEM234	0.720822861547959
IQCC	-0.407594225731874
DCDC2B	0.527478288636697
EIF3I	-7.1630110992142
FAM167B	1.85361737185398
HDAC1	0.110321058830731
MARCKSL1	2.64970607161938
TSSK3	0.782111731288557
BSDC1	3.08537663882354
ZBTB8B	-0.644284845675109
ZBTB8A	0.0448996979402576
ZBTB8OS	-0.890363302751466
RBBP4	-3.03944646825549
SYNC	-0.366793908504823
NHSL3	0.363510969417418
YARS1	-3.42682212244216
S100PBP	0.100580554700725
TMEM54	0.725962179919258
RNF19B	3.48259433424841
AK2	-5.84632221613608
AZIN2	1.39788839661661
TRIM62	0.278858880424658
ZNF362	-0.313717221344661
PHC2	-0.0146747098673638
MIR3605	-0.021018302911306
ZSCAN20	1.18294930248306
SMIM12	-2.25969948706453
DLGAP3	0.0502296422596955
TMEM35B	0.750892214204465
ZMYM6	1.09002123063391
ZMYM1	-0.445311625894227
SFPQ	-5.41503149183991
ZMYM4	0.72512325473193
ZMYM4-AS1	-0.00250423362216744
KIAA0319L	2.53547752744107
NCDN	-0.854025843039348
TFAP2E	0.235584731454803
PSMB2	-2.38902871717289
C1orf216	1.86318284019098
CLSPN	-5.37371315823201
AGO4	3.06356990557472
AGO1	0.219929543209951
AGO3	0.402950545072426
ADPRS	-1.32131261480261
TRAPPC3	0.493989257229951
MAP7D1	0.967945704512399
THRAP3	1.14054316815061
SH3D21	4.523633628888
EVA1B	0.591919579784403
STK40	-0.551022245949874
LSM10	-1.80706164918451
OSCP1	1.63314410517124
MRPS15	-3.0684312845034
GRIK3	-2.588864108735
LITATS1	0.966122872515369
ZC3H12A	0.634820238438137
MEAF6	0.253692018779749
SNIP1	0.065011569538501
GNL2	-3.15782851337199
AIRIM	-1.88685623969941
CDCA8	-3.02594175736127
MANEAL	-4.26620108122236
YRDC	-5.49213593486464
C1orf122	-0.102738463170518
MTF1	-0.158365175268465
INPP5B	-2.08217341656643
SF3A3	-6.95430090712565
FHL3	0.00702855989209391
UTP11	-4.06116681772718
POU3F1	0.499046395065977
RRAGC	6.59990831015772
MYCBP	-3.10630179807863
RHBDL2	0.136141741884839
AKIRIN1	-0.0514734914767183
NDUFS5	-7.20447733762164
MACF1	0.256676890005299
BMP8A	0.570941268724427
PPIEL	2.69646044253948
PABPC4	-4.57808565182249
PABPC4-AS1	-1.71180050489576
PPIE	-0.708684315608564
BMP8B	0.788493584132352
TRIT1	1.25530816031027
MYCL	1.97928184280334
MFSD2A	-0.983386106051651
CAP1	-0.589188242461708
PPT1	-0.664779014830061
RLF	-0.145851156189311
ZMPSTE24	-0.193889440026043
COL9A2	0.381630256413828
SMAP2	-7.96413209019064
ZFP69B	-0.691745957225822
ZFP69	-0.0378811761343339
EXO5	-1.05584933704157
ZNF684	-0.192216796012272
RIMS3	1.58949946750669
NFYC-AS1	-0.00500757767792734
NFYC	0.250910219328522
KCNQ4	-0.687039878612837
CTPS1	-7.38163366841272
SLFNL1-AS1	0.0411568864718286
SCMH1	0.138968397135148
HIVEP3	-0.606655682040298
FOXJ3	-0.465333004626086
RIMKLA	-1.04177203526966
ZMYND12	1.66049847268907
CCDC30	0.541051581219818
PPCS	0.886030978361156
PPIH	-6.3028298653022
YBX1	-8.04259810259715
P3H1	1.37180624185774
C1orf50	0.931795149607749
SVBP	2.00779954986847
ERMAP	3.61579545261295
ZNF691	0.349546683627688
SLC2A1	-7.9968608992157
EBNA1BP2	-10.0820804384096
CDC20	-2.65343182168774
ELOVL1	-0.880851918798006
MED8	0.106868155008966
MED8-AS1	0.131161398575706
SZT2	1.25960707990179
SZT2-AS1	0.2353243253213
HYI	0.0877016427473818
PTPRF	-1.9874159354636
KDM4A	5.9357183473301
KDM4A-AS1	0.615225896482592
ST3GAL3	-0.539564728378976
IPO13	1.98363781241452
DPH2	-7.2845292100838
ATP6V0B	-0.993332187431982
B4GALT2	-4.46298549434779
CCDC24	0.831494673199477
SLC6A9	-0.330902862594017
DMAP1	0.893081579624857
ERI3	-2.19623984986379
RNF220	-0.858970054109804
TMEM53	0.145176092261458
KIF2C	-3.09876640002017
RPS8	-3.2018110780509
PLK3	-2.70030347412566
DYNLT4	0.196099879095242
BTBD19	0.619636540421318
EIF2B3	-3.6396043063354
HECTD3	2.73652848163966
UROD	0.100536278853741
ZSWIM5	-0.1277530947223
HPDL	-0.964071352919976
MUTYH	-0.815933672889499
TOE1	-4.51410324227122
TESK2	0.959024420416871
CCDC163	-0.0301630646912238
MMACHC	-0.126017137168972
PRDX1	-0.391835119326078
AKR1A1	0.339369922631993
NASP	-6.07908878143748
CCDC17	0.156501956124588
GPBP1L1	0.340783569654344
TMEM69	-0.419506267613683
IPP	1.078713724165
MAST2	-0.379702290587538
P3R3URF-PIK3R3	3.58866326175597
PIK3R3	3.81747842691192
POMGNT1	-0.773647212221846
LURAP1	0.394838343077639
RAD54L	-6.84440881043625
LRRC41	3.28043673194424
UQCRH	-7.51395060245327
NSUN4	-0.161713368543521
FAAH	0.190817064604296
FAAHP1	0.325163838529775
MKNK1-AS1	0.256495960346801
MKNK1	0.562073471594634
MOB3C	1.2849605797692
ATPAF1	-0.187835263348947
EFCAB14-AS1	0.461597656916661
EFCAB14	4.45602980625855
LINC00853	0.253018147092633
STIL	-4.18063874320483
CMPK1	-0.617582580696582
FOXD2-AS1	-0.770319372035488
FOXD2	-0.455255542637457
TRABD2B	-0.109847574833637
SPATA6	4.18670754494859
BEND5	0.927187569469041
FAF1	-5.54843868960417
CDKN2C	-1.10085562130257
RNF11	3.71689418740817
EPS15	7.20684625235497
OSBPL9	5.04069135826908
NRDC	-0.867861346090383
MIR761	0.135146966567209
RAB3B	1.74317765321395
TXNDC12	-1.71025145371871
KTI12	-0.265355534085272
BTF3L4	-0.263992333475626
ZFYVE9	0.105076083260828
CC2D1B	0.81702288882584
ORC1	-7.3490147860394
PRPF38A	-1.76046865982554
TUT4	0.267178234916954
COA7	-3.30155763920141
ZYG11B	1.15663095625843
ECHDC2	0.677214005610679
SCP2	3.73810195364441
CPT2	-0.0670021545773433
CZIB	0.491699394806462
MAGOH	-1.58688739802555
MAGOH-DT	0.112959099169474
LRP8	-7.22996710516295
NDC1	-5.21495934748845
YIPF1	1.17075362469121
IFT25	0.00229393718270724
LRRC42	0.764628095759286
TMEM59	7.23007782922977
TCEANC2	0.498060412628159
CYB5RL	-0.753905543087404
MRPL37	-6.68605884850319
SSBP3	-0.0589708326371259
MROH7-TTC4	-0.688263234008953
TTC4	-0.704277966239454
PARS2	0.0654119539515005
DHCR24	-5.26668486815498
USP24	-0.652689892463821
PLPP3	1.3335078074915
PRKAA2	0.0607593906381533
OMA1	0.380507578293233
MYSM1	0.655304836796152
JUN	5.08311320003874
FGGY	2.06118333399961
HOOK1	0.0062955223188724
CYP2J2	0.0431754781333368
NFIA	-0.16568486454579
TM2D1	0.208840519473829
PATJ	0.255327199199464
USP1	-2.68479168055298
DOCK7	2.59027749753733
ATG4C	-0.349630194724613
LINC01739	0.827475091307615
FOXD3-AS1	0.269813278857962
ALG6	2.50856206714504
ITGB3BP	-0.580777458337995
EFCAB7	3.19023596640988
PGM1	-3.44261572259579
ROR1	-0.690605641970649
CACHD1	0.21348437317443
RAVER2	0.791180109310912
JAK1	3.0988429648454
AK4	-5.08528069504665
DNAJC6	1.45466615921944
LEPR	0.0868939652953777
LEPROT	0.938491152103424
PDE4B	0.396829871632986
DNAI4	3.18633131632936
MIER1	1.75054124502346
SLC35D1	1.97638865130856
IL12RB2	-1.4990421479618
SERBP1	-5.85949202329986
GADD45A	1.64059270776521
GNG12	-5.53535234959317
GNG12-AS1	-0.0109099671174952
WLS	0.140545227415321
DEPDC1	-2.07321169539842
LRRC40	0.105294572624518
SRSF11	1.44427909728408
ANKRD13C	0.762570451444074
ANKRD13C-DT	1.08593336814756
CTH	-0.356581955267479
ZRANB2-AS1	-0.0412916494094186
ZRANB2	-0.517810774254773
ZRANB2-DT	0.601532011009234
NEGR1	0.128667493018874
LRRIQ3	0.0550049963719404
FPGT-TNNI3K	0.257862410901793
FPGT	1.88130043642006
CRYZ	-0.769316073054069
TYW3	-2.64053793551436
SLC44A5	1.43482457744112
ACADM	-0.28715236016816
RABGGTB	-4.61654715633313
MSH4	0.713361378488309
ST6GALNAC3	1.68193321410028
PIGK	1.6619673114391
ZZZ3	3.92043717049131
USP33	2.14687457499765
MIGA1	0.337222753082539
NEXN	-1.20835763301057
FUBP1	-3.87084204319989
DNAJB4	1.92101888038738
IFI44L	1.26107493312883
IFI44	0.958958981712777
ADGRL2	-0.514993378590684
LINC01361	1.11241065910474
TTLL7	3.62588537133587
PRKACB	0.666322372472073
SAMD13	-0.0415444075152432
RPF1	-0.749129537694039
GNG5	-1.48806349417312
SPATA1	0.190852319560896
CTBS	0.816637921984649
SSX2IP	-1.46354319845347
MCOLN2	-1.32060225800959
MCOLN3	0.0954294761593749
DNAI3	0.466101485968567
SYDE2	1.48992635535672
C1orf52	0.328418669057208
BCL10	0.46170234273691
BCL10-AS1	0.158529861891552
DDAH1	-0.782124615541332
CCN1	3.5318412003254
ZNHIT6	-0.269899464523902
COL24A1	10.0981486527401
ODF2L	2.33952616779425
SH3GLB1	3.45813029248097
SELENOF	-0.228210738380053
HS2ST1	-0.338504648583048
LMO4	2.65544815878393
PKN2	1.28647365441338
GTF2B	0.954892359703475
KYAT3	1.28287798424259
RBMXL1	0.658872570957303
GBP3	-0.412416955918997
LRRC8B	-3.38868492948697
LRRC8C	-8.74584548613353
LRRC8C-DT	0.308687327216974
LRRC8D	-1.46209668617462
GEMIN8P4	-0.153136224322802
ZNF326	1.77091885708803
LINC02609	0.505992081870634
ZNF644	2.7257021184391
HFM1	0.572456240900366
CDC7	-4.00383428752035
TGFBR3	0.466538610449947
BTBD8	0.392816866066652
GLMN	-0.154662454052972
RPAP2	0.307143541602565
EVI5	4.6420807325982
RPL5	-1.84490906066207
DIPK1A	1.94114567821203
MTF2	-0.70859199220877
TMED5	2.73721033307478
CCDC18	-1.20126306530293
CCDC18-AS1	2.24552016859709
DR1	-1.01794805804736
FNBP1L	6.21981569866551
BCAR3	1.31850660192912
BCAR3-AS1	0.281344730963387
DNTTIP2	-4.94559843970278
GCLM	-2.73354693866775
ARHGAP29	-1.0506697985564
ABCD3	0.869646680875518
SLC44A3-AS1	1.10041543986166
SLC44A3	6.50940659204045
CNN3	-0.0539689255438325
CNN3-DT	-0.0770713032406081
ALG14	-0.0852778570076135
TLCD4	-0.852314227838059
TLCD4-RWDD3	0.847924761142327
RWDD3	1.43306066072112
PTBP2	0.901276024982705
SNX7	1.41944247672033
PALMD	2.04328189464137
FRRS1	0.00724115445424718
AGL	2.16825686720438
SLC35A3	-0.0765217271475863
MFSD14A	0.0445246053113144
SASS6	-3.42516771184658
TRMT13	3.51862780090362
LRRC39	8.37180164598947
DBT	1.79434386904956
RTCA-AS1	0.556326054862281
RTCA	0.244260433602936
CDC14A	-0.18716245783887
EXTL2	-1.41700535816662
SLC30A7	-0.438514476867956
DPH5	0.067854382116292
DPH5-DT	0.142455090305522
COL11A1	0.483325651634771
RNPC3	0.6869074366837
AMY2B	1.14242697849809
PRMT6	-1.28125670164471
VAV3	1.33132841085474
SLC25A24	-0.33862252694044
EEIG2	-0.856128372809418
HENMT1	0.047154556255939
PRPF38B	-3.9029597985923
STXBP3	1.38655679874409
GPSM2	-2.78966401518643
CLCC1	-2.76295361180873
WDR47	7.69542014343527
TAF13	0.97120101926591
TMEM167B	6.12762536613266
SARS1	-0.555599569971849
CELSR2	2.04060458226216
PSRC1	-4.75982440341424
SORT1	5.42253166075658
PSMA5	-3.91265121147406
ATXN7L2	0.674962302822842
CYB561D1	1.55991560466175
AMIGO1	0.0324614743652806
GNAI3	-0.756789543615174
GNAT2	0.121751692692705
AMPD2	0.0392631888777289
GSTM4	0.433504473864456
GSTM2	4.73547417394356
GSTM1	0.144070912062326
GSTM3	-0.216654406139368
CSF1	2.18346694440761
AHCYL1	1.56331566315244
STRIP1	0.397254424361069
ALX3	0.7691268522752
SLC6A17	-5.91847421900506
SLC6A17-AS1	-0.859580989981663
KCNC4	-1.81200545428446
RBM15-AS1	-0.308706455196985
RBM15	-1.36326893278366
SLC16A4	7.15039455097657
LAMTOR5	-0.423592804790215
LRIF1	0.177689516405336
DRAM2	1.63891979810491
CEPT1	0.223656381567742
CIMAP3	0.53715011077405
WDR77	-5.01629988159729
ATP5PB	-2.06701741245565
C1orf162	0.280381021328115
RAP1A	0.535739467081916
INKA2	0.455288391799011
DDX20	-2.05578907341869
KCND3	0.649087060950674
CTTNBP2NL	2.02666946552015
WNT2B	0.139321105457303
ST7L	-0.102444056996701
CAPZA1	0.0306265000129532
MOV10	4.6153657087949
RHOC	2.60891018955773
PPM1J	-0.175768489024334
SLC16A1	-4.53043692641291
SLC16A1-AS1	-0.174974919584361
LRIG2	1.20806687302086
MAGI3	0.375278225679319
PHTF1	-0.139685855487569
RSBN1	0.489138673147844
AP4B1-AS1	-0.173406205504786
AP4B1	-0.196981857794556
DCLRE1B	-5.02331348368013
HIPK1	-0.25473915667613
TRIM33	-3.07706802504735
BCAS2	-1.56372137691114
DENND2C	0.282795350974722
NRAS	0.106802697076745
CSDE1	0.263019182585645
SIKE1	-0.0310753285372882
VANGL1	0.0885291599712304
SLC22A15	0.558395817088833
ATP1A1	-5.40354117145465
ATP1A1-AS1	-5.32506554924428
CD58	-2.71430652978622
IGSF3	6.5138205592436
PTGFRN	-2.91297893103523
CD101	-0.613679230595379
TTF2	-6.39334564670467
TRIM45	0.794487711098832
MAN1A2	0.590608295515217
TENT5C	-0.0110931497630153
GDAP2	0.117896786151012
WDR3	-9.28150698737056
SPAG17	-1.13073203384551
WARS2	-0.204163956811857
WARS2-AS1	-0.268583050702139
HSD3BP4	-1.7141508629742
LINC00622	-1.89972439122578
ZNF697	-6.94488634885377
PHGDH	-2.96920702897414
NOTCH2	2.40565675176772
SEC22B	4.57659341125461
NBPF8	-0.129286650599969
PDE4DIPP2	5.51615869505018
NOTCH2NLR	0.52122881088746
NBPF26	1.82095306639366
LINC00623	-0.280520304467696
FAM72B	-2.79522838303039
SRGAP2C	0.0804704361702347
H3-7	0.234813979719721
FAM72C	-2.72394520572339
SRGAP2D	-0.0290670528722949
LINC02802	0.204264956554152
NBPF15	-0.0378926415990551
LSP1P5	0.179953190614108
SRGAP2B	0.212515079948561
FAM72D	-3.0905100647135
LINC01145	-0.0277039989575566
NBPF20	2.16628310701048
NBPF25P	0.460385509086303
GPR89A	0.506462683983684
RNF115	1.81020347778413
POLR3C	0.181068054197562
NUDT17	0.823857816066296
PIAS3	1.11466053037422
PEX11B	1.72307167386913
GNRHR2	-0.449252076041352
RBM8A	-4.32407253816973
LIX1L-AS1	-3.78589530099114
LIX1L	0.923427085948292
POLR3GL	3.40095369356358
ANKRD34A	0.161724491014163
TXNIP	4.73052755640258
LINC01719	0.154182487409458
NBPF10	4.23842107716566
NOTCH2NLA	1.4185692215998
NUDT4P2	0.849194329993755
SEC22B4P	0.691186943499334
NBPF12	2.6305006762769
PRKAB2	6.99560127470922
CHD1L	-3.1805263340005
PDIA3P1	0.586041503253813
FMO5	1.12598719567672
LINC00624	0.181227045773414
BCL9	1.5615737520276
ACP6	-0.322246652346834
GPR89B	0.852079859947826
NBPF11	1.49971521495024
PDE4DIPP6	0.893567363716677
LINC01138	0.253515615388025
NBPF14	4.08005719488938
NOTCH2NLB	2.0411002769864
NUDT4B	0.75387729235422
SEC22B3P	0.649004203028214
PDE4DIP	5.55860559504285
NBPF9	-0.475318383866028
SEC22B2P	0.762287966363189
NOTCH2NLC	1.77617572852549
NBPF19	4.17903112958458
LINC00869	0.348131546855695
H4C14	2.0836761010368
H2AC18	0.543507835975872
H2BC20P	-0.0855816436068098
H2AC19	0.586281613071062
H4C15	1.58893595658057
H2BC21	5.69911834023248
BOLA1	0.101775908998212
SV2A	-6.21302607577234
SF3B4	-4.65961452399435
MTMR11	1.585918272509
OTUD7B	5.36669138329979
VPS45	2.07197054026245
PLEKHO1	0.288893459349534
ANP32E	-3.57303067929482
CA14	7.7247949944968
APH1A	1.36699853915005
C1orf54	1.8850584050012
CIART	0.759205855113244
MRPS21	-1.36479455453049
PRPF3	-1.98383800433206
RPRD2	0.363906008502822
TARS2	-3.6304236510532
ECM1	-0.0291467018587294
ADAMTSL4-AS2	0.168637762779343
ADAMTSL4	0.710710563083711
MCL1	-1.37645261898865
ENSA	-1.5525769580255
GOLPH3L	0.092817467712234
HORMAD1	-0.122395298514185
CTSS	-0.274454573693632
CTSK	7.46557364339475
ARNT	4.513515976724
SETDB1	0.977352481241844
CERS2	-1.86282961065256
ANXA9	4.02375737796576
MINDY1	10.586101293681
PRUNE1	2.33005475255064
C1orf56	0.277838791999004
CDC42SE1	1.10652251941869
MLLT11	0.411683087924372
GABPB2	0.531214998763068
SEMA6C	9.34076972506818
LYSMD1	0.489748385384539
SCNM1	-0.083675920173483
VPS72	-0.199542922322031
PIP5K1A	-2.19105009542086
PSMD4	-3.28013580748624
ZNF687-AS1	-0.181537850827961
ZNF687	0.254679673897861
PI4KB	4.18794539923405
RFX5	3.96903562192523
RFX5-AS1	0.26610729692909
SELENBP1	9.47371904156021
PSMB4	-2.8486905359799
POGZ	2.80952037096293
CGN	0.256766460737051
TUFT1	2.27222243404851
SNX27	2.08828061706587
CELF3	0.835931086574768
MRPL9	-0.652996150827238
OAZ3	-0.184429421032432
TDRKH	-0.832258634289005
TDRKH-AS1	0.047679931243164
C2CD4D-AS1	-0.00108156631640056
THEM4	-1.92932789723285
S100A10	8.8004379098781
S100A11	-1.60945878404478
CCDST	0.567884577696685
HRNR	1.2296558883948
FLG	2.25093377956651
S100A6	0.520028649984202
S100A4	-0.00225681342619551
S100A2	0.0748365979623481
S100A16	-3.27527183541671
S100A13	6.38274645191304
S100A1	6.30297323117355
CHTOP	-0.782232858760409
SNAPIN	1.26847581511585
ILF2	-5.15223198332452
INTS3	-0.0620997958558382
SLC27A3	0.431703030615097
GATAD2B	0.114028601748004
